next_day_high,tw_Open,tw_High,tw_Low,tw_Close,tw_Adj_Close,tw_VALUE,jp_VALUE ,chn_VALUE,chnhk_VALUE,bx_VALUE,cnd_VALUE,ind_VALUE,ko_VALUE,sd_VALUE,nafrc_VALUE,sgp_VALUE,sz_VALUE,aut_VALUE,eur_VALUE,nzn_VALUE,uk_VALUE
6416.410156,6472.290039,6489.649902,6413.919922,6428.029785,6428.005371,32.63,3.56512411890898,0.068732055359753,0.972447346040322,0.284619242987409,0.509444193402621,40.9703743125776,20.6473262610955,0.007622732515466,0.993149742771466,0.220096952908587,0.777672896608143,1.07305718864725,0.59655090578277,2.03657161269534,0.337998257460248
6293.120117,6402.77002,6416.410156,6232.490234,6257.799805,6257.775879,32.85,3.56407914764079,0.068303723949436,0.972252094535451,0.284459363866703,0.511913912375096,41.1941353117824,20.4438250428816,0.007730361824856,0.980884288214465,0.220470262793914,0.782685069008783,1.06971700893261,0.598052518157874,2.01301413881748,0.341921661264627
6359.819824,6257.450195,6293.120117,6244.149902,6285.310059,6285.286133,32.85,3.57503805175038,0.068133514986376,0.971555688862228,0.282518651916645,0.51609525110413,41.1204234671372,20.5599656726024,0.007736199519983,0.970513650588108,0.221403752605976,0.786503452605147,1.069330514407,0.59712,1.99712414123662,0.342564720048164
6446.290039,6317.580078,6359.819824,6277.240234,6277.240234,6277.216309,32.87,3.56191055673867,0.068344721557909,0.9717313604439,0.281045835691136,0.519516771152702,41.2313925834581,20.4571672719504,0.007682748538012,0.962348783471524,0.224576271186441,0.785974842767296,1.06906084982106,0.59593949044586,2.01605136436597,0.339010719921641
6423.52002,6423.609863,6446.290039,6393.890137,6443.740234,6443.71582,32.71,3.57169061449098,0.068405375331679,0.972947270952727,0.280968671227944,0.519247493935094,41.2112129760226,20.3572192513369,0.007671535147631,0.953910423229694,0.227611458108981,0.78444360333081,1.06995974597444,0.594667299628135,2.02775549494625,0.337010002703433
6363.680176,6396.700195,6423.52002,6373.589844,6420.009766,6419.985352,32.69,3.55888650963597,0.068675434072546,0.973177966632039,0.281773284975693,0.519101739011365,41.009408247604,20.3623499142367,0.007674318205749,0.961266687704952,0.225849272052526,0.781962965303672,1.07346450804834,0.593582466099022,2.02781774580336,0.336543634994082
6435.830078,6316.830078,6363.680176,6308.720215,6359.629883,6359.605469,32.85,3.55098934550989,0.068453493356194,0.973976531289527,0.281408715106785,0.52152060678059,41.0285614158052,20.3160367285928,0.007708429682573,0.957211813793668,0.226082621082621,0.785331737130616,1.06463728063362,0.59667458432304,2.02728731942215,0.336902444300238
6406.660156,6433.319824,6435.830078,6390.990234,6390.990234,6390.96582,32.78,3.5784014643075,0.068092071611253,0.973745492788462,0.283098682095789,0.518439458624762,40.9636443276391,20.3571428571429,0.007724445845152,0.955473350650764,0.225919863354921,0.789692540322581,1.05967579049642,0.598680025445293,2.01280409731114,0.339436084098441
6461.919922,6389.490234,6406.660156,6360.109863,6376.390137,6376.365723,32.84,3.55816077953715,0.068334617030381,0.974025974025974,0.283561555769849,0.51577945043983,41.0373626373626,20.4434447300771,0.007678926962171,0.951487445414847,0.226920043026174,0.789280748325117,1.05447555700351,0.601362052581565,2.02048,0.338313305185666
6490.359863,6379.399902,6461.919922,6373.109863,6459.25,6459.225586,32.74,3.52932193036042,0.069009086975335,0.974630047654878,0.281405612671616,0.518792866941015,41.0012339150361,20.4643164230438,0.007614390756303,0.942211921808826,0.23108345534407,0.782740923778749,1.05935666498589,0.600141376060321,2.05156300354496,0.333172276802491
6531.109863,6450.040039,6490.359863,6448.370117,6480.069824,6480.04541,32.74,3.50458155161881,0.069541572250305,0.97381943051935,0.280246579926129,0.518782145481264,41.1879259980526,20.4943047496239,0.007597839765101,0.948200902654134,0.229854439592431,0.78101450193148,1.0581139569474,0.601113900219642,2.06478781988986,0.33113435237329
6478.339844,6528.22998,6531.109863,6428.259766,6454.580078,6454.555664,32.74,3.49541844838118,0.069634743096819,0.975065880286109,0.279847624930826,0.520073580133364,41.108851357326,20.5399010539901,0.007555450832548,0.959152840727958,0.228208092485549,0.779571935157041,1.05986651786706,0.600438733939204,2.07039740470397,0.32994380519133
6488.680176,6464.589844,6478.339844,6435.930176,6441.459961,6441.435547,32.82,3.50274223034735,0.069354558107168,0.974827542957481,0.281448219960629,0.51712,41.1156294200849,20.5482691894216,0.007542638903422,0.966914059790525,0.226829268292683,0.779063883617963,1.0637919434015,0.597276569103146,2.06463079657457,0.330767997434664
6514.899902,6426.22998,6488.680176,6421.779785,6471.419922,6471.395508,32.86,3.48569689592209,0.069600139689192,0.975100351229303,0.280041165498167,0.517157425697092,41.4016699236099,20.6393477794465,0.007463097713098,0.958980430392089,0.229731299927378,0.777201744957957,1.06489210774063,0.596890139084232,2.06286266924565,0.330333848037911
6491.669922,6496.009766,6514.899902,6460.029785,6462.319824,6462.29541,32.86,3.50791235544735,0.069183655764726,0.974645132166324,0.280626817281219,0.516321291032459,41.2715325874623,20.7702237521515,0.00746436710172,0.95030599075783,0.230505257009346,0.781248020272411,1.06697167830377,0.594725721887472,2.06512605042017,0.328328115880511
6450.060059,6483.069824,6491.669922,6421.549805,6442.609863,6442.585449,32.87,3.47459689686644,0.069856404868225,0.974418109120991,0.279385660260863,0.518830570902394,41.1926524092644,20.7798362774666,0.007400580551524,0.953968565264898,0.230925110132159,0.776357624316419,1.06955850186598,0.593919652551574,2.06502242152466,0.326945229867002
6502.140137,6425.990234,6450.060059,6405.089844,6416.609863,6416.585449,32.81,3.50045717768973,0.069377448846321,0.975840863453815,0.280046299273359,0.513524684270953,41.5936326238598,20.6901741560955,0.007418476566559,0.950299770269513,0.231795400943396,0.777297297297297,1.07127112135551,0.593533846273413,2.06102835175396,0.326824416291488
6574.490234,6442.680176,6502.140137,6441.160156,6502.140137,6502.115234,32.81,3.5053337397135,0.069308755760369,0.975511842633481,0.280979938271605,0.512746578790791,41.4799607248059,20.7316548310738,0.00742516088852,0.953742276400033,0.230589959692195,0.779366895499619,1.07188087836222,0.592647402445673,2.05128614794696,0.328091418986214
6606.279785,6493.890137,6574.490234,6488.589844,6573.220215,6573.195313,32.77,3.51357949343912,0.069259162758381,0.975221016991661,0.278645732875567,0.516705122288879,41.4396713405376,20.6745689655172,0.007421453142917,0.944321150658763,0.233853934255541,0.777763643302379,1.06664304692304,0.594894475481068,2.04279600570613,0.33050447901933
6617.22998,6555.279785,6606.279785,6555.279785,6578.609863,6578.584961,32.54,3.55224339274739,0.068941949995674,0.975881540971264,0.278456434523197,0.520064650196259,41.1294619072989,20.6735751295337,0.007524122807018,0.943220774173849,0.231312536786345,0.787086513994911,1.0535933100112,0.600940070505288,2.01499605367009,0.335398136382889
6634.72998,6612.47998,6617.22998,6559.27002,6571.100098,6571.075195,32.61,3.56271082490034,0.06862196591496,0.975503292568203,0.277927788921463,0.518436271108027,41.4956273424951,20.6752688172043,0.007505824838777,0.938249192777262,0.233247175245551,0.784447821681864,1.05204327634724,0.601473700713334,2.00897637795276,0.335056986070072
6628.5,6588.470215,6634.72998,6587.359863,6611.899902,6611.875,32.71,3.56251910730663,0.068590062644813,0.973188369532579,0.277109982644469,0.521456738575737,41.3879003558719,20.7566638005159,0.007499896437448,0.944848727543877,0.230836682499087,0.785248496359607,1.0610034883991,0.596702002355713,2.0166270783848,0.334091630515289
6699.830078,6628.5,6628.5,6595.350098,6615.129883,6615.10498,32.7,3.54617737003058,0.068989306657468,0.9723625,0.275848770391701,0.523114922173548,41.3986636971047,20.7768452765225,0.007467115484205,0.95055135584992,0.230147380709178,0.784428100431144,1.05670905211211,0.598138880200188,2.01608071890273,0.334758285834917
6761.790039,6686.22998,6699.830078,6663.069824,6696.629883,6696.604004,32.7,3.53853211009174,0.068988851438942,0.974206722036404,0.273762987346981,0.524189760450916,41.6397849462366,20.76393372068,0.007403254223236,0.944298233334267,0.233162849306945,0.780264496439471,1.0584012248327,0.598491915422886,2.00093327111526,0.338386230854255
6761.399902,6752.990234,6761.790039,6722.580078,6733.459961,6733.434082,32.59,3.54219085609082,0.0690272002772,0.975691786408985,0.274154962185522,0.523574947220267,41.5412186379928,20.7204486626402,0.007434311888403,0.948105413504355,0.232276835824422,0.780568449163858,1.06636678726422,0.593550893550894,2.00373657169547,0.339123548046462
6715.720215,6761.399902,6761.399902,6719.75,6721.080078,6721.054199,32.62,3.54966278356836,0.068862596079109,0.974867061302298,0.276462718056913,0.522754769660307,41.2853836567563,20.6619232427771,0.007504434936867,0.971424598484322,0.225250501002004,0.78412557193696,1.0693210808813,0.591647150663544,2.00344072568033,0.339961718417695
6590.200195,6715.720215,6715.720215,6498.180176,6505.919922,6505.89502,32.65,3.54854517611026,0.068788192646297,0.975582825164998,0.2747710669822,0.523450664669538,41.4915496736117,20.6120689655172,0.00744730238394,0.98805211580041,0.223261101243339,0.778131364562118,1.07058770125978,0.5916060089825,2.01278054862843,0.338253901307465
6587.459961,6524.720215,6590.200195,6517.279785,6590.200195,6590.175293,32.72,3.56387530562347,0.068315753365921,0.976162082773684,0.273944241551361,0.523541285264986,41.63902089124,20.5878552971576,0.007511348185336,0.991422524228584,0.221067415730337,0.784053367217281,1.06269784445026,0.595517025929397,2.00626762770291,0.338011757851809
6570.620117,6584.660156,6587.459961,6454.709961,6556.330078,6556.305176,32.74,3.55620036652413,0.068451430043803,0.975808677758539,0.274476019030474,0.520003747774759,41.8468468468469,20.5683530678149,0.00751863093992,0.991605529492016,0.220805840235856,0.785668870803662,1.06090444480345,0.596216976707832,1.99750195160031,0.338369697289873
6600.939941,6540.029785,6570.620117,6525.359863,6550.640137,6550.615234,32.81,3.54708930204206,0.068477401615398,0.975807463548071,0.278180695933956,0.513567235242454,41.7821782178218,20.6570443774235,0.00751016790072,0.992918142053739,0.220613943080903,0.784849445324881,1.05829297850548,0.598119122257053,2.00251098556183,0.337428510908706
6515.080078,6594.819824,6600.939941,6526.220215,6526.220215,6526.195313,32.85,3.57108066971081,0.067931122666439,0.976232902497176,0.277559257545375,0.51303663224193,41.8938436540892,20.7239819004525,0.007532543148264,0.992642999116608,0.219731627615935,0.783128717883812,1.0677600529609,0.592778256442391,2.00802139037433,0.336687142554543
6500.890137,6515.080078,6515.080078,6422.379883,6444.759766,6444.735352,32.91,3.55970829535096,0.068037558685446,0.975961659097182,0.275973775549556,0.517980249673933,41.7895683453237,20.738110608995,0.007511362457196,0.994308370287483,0.219284473775617,0.782994361021352,1.06669183490495,0.593397997496871,2.00156568028808,0.336725010544074
6602.810059,6485.97998,6500.890137,6460.669922,6479.910156,6479.885742,32.82,3.5624619134674,0.068093568251796,0.976901337687622,0.275547726805184,0.518407913769773,41.8091809180918,20.6846071044133,0.00752518734388,0.988907637409754,0.22034965034965,0.784258965407807,1.06391929227408,0.59578634085213,1.99033515198753,0.339166754784816
6667.620117,6523.680176,6602.810059,6523.680176,6587.120117,6587.095215,32.87,3.56160632795862,0.067984966259503,0.977183063198894,0.274191889320338,0.520468933177022,41.7785386070817,20.7267629933146,0.007499323691603,0.982296464842666,0.222316384180791,0.781003811944091,1.06405635199878,0.596101364522417,1.97247000922793,0.341455729440185
6658.129883,6647.669922,6667.620117,6611.77002,6611.77002,6611.745117,32.86,3.57121119902617,0.06777844056242,0.977733913349594,0.275309578613036,0.516861279775806,41.9573468281222,20.6999784622012,0.007535948392467,0.994090683161208,0.218472222222222,0.784233947870312,1.06243189811533,0.596419917142187,1.9546218487395,0.344039108494533
6761.649902,6631.830078,6658.129883,6625.22998,6651.459961,6651.43457,32.85,3.56803652968036,0.067855131814692,0.977958834697547,0.275096425816405,0.516707949712577,41.9500723589002,20.7050452781371,0.007567010309278,0.992967825392893,0.21787817892038,0.782901851027288,1.06026319719144,0.59713239304917,1.95923664122137,0.343832020997375
6766.810059,6706.509766,6761.649902,6706.509766,6750.779785,6750.753906,32.78,3.5578096400244,0.068179206859593,0.978167366753025,0.274158502404279,0.519778647970549,41.7602742815898,20.7064923841417,0.007578620617696,0.989798095919927,0.218360746948569,0.785266108226901,1.05576167615997,0.599266856452053,1.96965972808972,0.342821782178218
6747.97998,6764.950195,6766.810059,6725.580078,6734.72998,6734.704102,32.71,3.54753897890553,0.068506549465702,0.978375998490471,0.273220530754989,0.522870588235294,41.5714157141571,20.7079454427365,0.007590277051751,0.986625528573987,0.218846851877705,0.787637152334779,1.05128938119509,0.601405152224824,1.98021332508889,0.341804924442566
6689.200195,6712.799805,6747.97998,6661.560059,6688.399902,6688.374023,32.8,3.55884146341463,0.068080185042406,0.978633446583616,0.27583191894255,0.515196718254708,41.7390517553384,20.7457186212877,0.007616927899687,1.00172853732818,0.215064365927143,0.788206826286296,1.05481780543426,0.598967701571909,1.97178103315343,0.344763423710792
6718.830078,6638.790039,6689.200195,6630.25,6685.22998,6685.204102,32.79,3.54681305275999,0.068279449699054,0.979322243070685,0.276852649581442,0.515513237343242,41.5713127308767,20.7217165149545,0.007660495764041,1.00420523743207,0.213419442556084,0.790278397145951,1.06069284456607,0.595751352198793,1.96776183865494,0.345520439162181
6802.839844,6664.109863,6718.830078,6654.77002,6693.109863,6693.083984,32.89,3.55396777135908,0.067999828898965,0.978561992828836,0.276995667322354,0.519424460431655,41.158073451881,20.7598784194529,0.007681447395942,1.00544588155208,0.212890995260663,0.793792138404783,1.062708290825,0.594965675057208,1.9894819466248,0.341463414634146
6698.379883,6714.359863,6802.839844,6674.549805,6693.879883,6693.854004,32.92,3.57138517618469,0.067657565705537,0.97787415928091,0.279694028411647,0.515535944107373,41.182239657632,20.7252652089197,0.007626553849368,1.01802517497843,0.212095526404305,0.789837604668866,1.06943853728186,0.591385148436885,1.98732394366197,0.342995169082126
6690.290039,6698.379883,6698.379883,6620.709961,6625.72998,6625.70459,32.91,3.58006684898207,0.067445255474453,0.978971609785563,0.278893987890941,0.515578908554572,41.3642052565707,20.7304949211152,0.007596643035863,1.00456996994524,0.215450819672131,0.791452666286221,1.06423174983028,0.593082801544158,1.97249417249417,0.343254920787326
6691.509766,6687.709961,6690.290039,6631.970215,6664.870117,6664.844727,32.88,3.57268856447689,0.067668340852984,0.97884010567367,0.277991980259099,0.517383263985206,41.2653024752033,20.7600692940667,0.007587149264629,1.00772636036185,0.214952251023192,0.792777354658543,1.06219505774023,0.593090966320428,1.96779188603283,0.344114669366441
6681.089844,6687.569824,6691.509766,6550.029785,6598.870117,6598.845215,32.91,3.56943178365239,0.067644504979995,0.979323450202613,0.276924658502422,0.517772621809745,41.3335723247894,20.7588898525585,0.007563191978275,1.02092252451319,0.213486641866757,0.791978203016094,1.05996821028141,0.592650753768844,1.92706914813134,0.349941755797946
6886.299805,6585.029785,6681.089844,6575.870117,6681.089844,6681.064453,32.93,3.57485575463104,0.067472816853551,0.979805864356847,0.27671056858336,0.519712096586951,41.0561115082202,20.8095756256801,0.007615561597992,1.01380115352925,0.214547917372164,0.794242060736158,1.05748644355254,0.59432321315623,1.90798008749434,0.352925517755417
6915.080078,6784.77002,6886.299805,6775.120117,6882.47998,6882.454102,32.91,3.58614402917047,0.067331808168107,0.979563329767822,0.274983620457086,0.521793973370708,41.2660041185424,20.7463658060317,0.007586383601757,1.00867095849244,0.217001503348367,0.789834991812571,1.05796016794779,0.594822823770815,1.90398196844478,0.354498481862249
